111.805465,0.000000,1185540.905393,9.683555,0,1,0
-66.737086,3.935273,959786.596944,-6.866182,0,1,0
35.024296,0.000000,-242101.298634,4.318930,0,1,0
-21.732610,130.155008,55.884472,-2.204140,1,0,0
-4.644017,0.000000,-72555.229421,-0.359360,1,0,0
10.248884,0.000000,19.468165,0.198099,1,0,0
28.156746,648.797275,-3777.923143,5.954623,0,1,0
-19.296995,0.000000,187672.365847,-0.229495,1,0,0
54.525103,875.485704,1403.669517,1.635198,0,1,0
0.000000,0.000000,0.000000,0.000000,1,0,0
-46.385273,-16.908006,-65658.568390,-7.857399,0,1,0
-73.331193,570.071045,14705.867780,-8.285045,1,0,0
-82.864003,0.000000,362955.518256,-8.001921,1,0,0
0.117021,0.000000,315.925532,-2.297872,0,1,0
1.150743,0.000000,-74791.997011,-0.534281,1,0,0
-266.147252,-57.035205,1358497.638095,-18.111057,0,1,0
-5.416918,23.905914,-2705649.628038,5.132703,0,1,0
-1.812418,0.000000,-8640.539154,-1.332546,1,0,0
161.748058,4933.299882,94148.658914,9.270644,0,1,0
0.000000,0.000000,0.000000,0.000000,1,0,0
-222.132839,0.000000,-975192.713657,-33.743940,0,1,0
-4.748658,2152.054289,31242.514932,-0.874159,0,1,0
34.806094,-5.630566,277907.156277,6.079484,0,1,0
98.429721,0.000000,-119699.187449,2.829271,0,1,0
-6.718118,0.000000,-157607.822810,-1.243649,0,1,0
2107.026316,91157.684211,40608.236842,421.526316,1,0,0
-43.886524,52.886601,126921.691279,-7.770458,0,1,0
-10.357967,0.000000,18214.103778,-2.125171,0,1,0
7.059795,0.000000,288064.593592,1.822343,0,1,0
34.025137,0.000000,-6592.306340,4.696049,0,1,0
-56.899771,0.000000,158220.350283,-2.756200,1,0,0
-24.821998,0.000000,74833.897882,-2.783971,1,0,0
-42.062822,2941.288104,19052.129274,-5.756166,0,1,0
-90.765609,0.000000,103531.182985,-9.420238,0,1,0
-26.294671,0.000000,264.647682,-3.232442,1,0,0
95.338596,3088.865497,1720.674464,14.061404,0,1,0
25.341921,753.925200,-158518.014830,-4.900618,0,1,0
-12.560743,2305.341600,93867.028499,-13.338275,1,0,0
26.038816,-745.499144,-348117.482863,0.010479,0,1,0
-14.008966,-5.411520,809671.085782,0.202361,0,1,0
96.888052,14597.768990,558060.206114,-10.540024,1,0,0
-33.477619,0.000000,-1329815.034065,3.503137,0,1,0
62.070927,0.000000,1203997.247066,9.429623,0,1,0
75.456260,0.000000,42227.673435,12.064306,0,1,0
-57.823230,0.000000,1599465.661430,4.826376,1,0,0
0.264787,0.000000,13424.216893,-0.286051,1,0,0
-30.185646,0.000000,-25752.857371,-4.794070,1,0,0
161.110427,1132.150515,205556.014643,11.920371,0,1,0
-73.598437,0.000000,3155886.346548,-12.428561,0,1,0
-30.261158,7.395623,962103.265565,-2.206418,0,1,0
-51.262036,0.000000,-97351.758320,-1.921266,0,1,0
-2.790723,0.000000,0.000000,-0.419633,1,0,0
-96.550376,14.105320,-78380.325374,-12.893855,1,0,0
16.991099,-3848.612216,42015.021060,0.088244,0,1,0
4.008853,0.000000,179441.149291,-4.205054,1,0,0
-100.374650,5330.941905,21265.303395,-14.187654,0,1,0
79.660816,-72.002982,-150581.419765,-0.443123,0,1,0
-62.033548,28.277382,-58817.171143,-6.018073,0,1,0
134.532625,0.000000,1850707.760352,20.574065,0,1,0
-21.595794,0.000000,49750.071541,-0.536433,0,1,0
4.214392,0.000000,-1150371.719457,0.761571,0,1,0
34.108875,3.326631,116871.635153,3.804436,0,1,0
-37.652437,0.358303,37554.981166,-9.193363,1,0,0
52.315275,8269.509452,-1449369.328411,-0.506797,1,0,0
49.473626,0.000000,6839834.245055,-0.347253,0,1,0
-148.704992,2.843955,537183.307624,-5.764045,0,1,0
-0.367392,0.000000,0.000000,-0.102693,1,0,0
987.000000,13377.500000,2426.500000,49.500000,0,1,0
-85.591577,0.000000,-283899.909587,-6.982774,0,1,0
-21.503511,-102.324024,-62534.393812,-7.245294,1,0,0
188.456977,0.536488,3208024.088276,28.529921,0,1,0
88.498467,6.671557,1440821.592839,-5.028363,0,1,0
-12.713196,7430.468021,13137.415794,3.838234,1,0,0
26.777476,0.000000,690124.532454,2.457843,0,1,0
55.195108,-4480.097118,51067.720546,6.699751,0,1,0
2.982378,-1767.023278,222027.358025,-3.236803,0,1,0
31.694277,0.000000,23600.659924,-4.621401,0,1,0
-13.408196,-1.947552,-41371.236958,-1.785146,1,0,0
-4.301315,0.000000,-8186.916359,-0.491061,0,1,0
14.466880,16.385593,18929.435479,2.371570,1,0,0
0.000000,0.000000,0.000000,0.000000,1,0,0
-8.049382,0.000000,-308899.777070,-2.694391,1,0,0
-5.351511,0.000000,33997.660995,-0.905916,0,1,0
-38.532499,0.000000,1004755.844925,-4.148143,0,1,0
135.607517,-3973.195967,-445522.708504,22.465607,1,0,0
-74.791308,-10167.410620,-283355.277317,-6.248643,1,0,0
-34.269252,18.493511,-19121.320678,-2.267382,0,1,0
0.000000,0.000000,0.000000,0.000000,1,0,0
-47.593205,-2296.556890,137049.578573,-1.484065,0,1,0
163.338937,0.000000,-226339.238158,-6.137652,1,0,0
-0.881673,0.000000,1971.656159,-0.027868,1,0,0
76.208256,0.000000,-85557.835054,-2.846611,0,1,0
-100.600890,0.000000,331948.172306,-10.813886,0,1,0
38.746183,-0.536863,357985.585599,-1.451416,0,1,0
-59.229328,-1261.138142,-7445.762112,-1.206278,1,0,0
1054.486486,-190478.900000,-3213.060000,149.540000,1,0,0
-100.463227,7050.801397,4474.783531,-11.710555,0,1,0
37.906819,-40.112018,394358.606630,1.650786,0,1,0
-753.700000,-79158.500000,34594.800000,306.600000,0,1,0
74.619594,-2181.713137,-123696.769299,21.931845,0,1,0
19.745521,-2059.711151,-113495.094968,2.040982,1,0,0
75.619385,0.000000,-7713.841127,1.131582,0,1,0
-13.921652,0.000000,18550.850239,0.126959,0,1,0
103.314861,1547.144491,199060.953664,10.245868,0,1,0
15.345535,0.000000,267150.867606,0.306511,0,1,0
-61.011599,0.000000,-64480.006419,-11.556514,0,1,0
-94.505751,5029.269604,-5481.928040,-13.424957,1,0,0
-201.518761,668.292686,-221760.577392,-9.635671,0,1,0
23.805002,1005.056867,39179.137368,1.177340,0,1,0
-24.287911,0.000000,29358.900309,-3.045726,0,1,0
-18.011855,0.000000,0.000000,-0.579265,0,1,0
12.402204,-85.452812,-838002.266433,-10.104987,0,1,0
31.260514,0.000000,324893.223960,-1.029428,0,1,0
91.342850,-4.936145,198345.197162,10.444626,0,1,0
-53.006423,2563.686985,1659.889881,-9.738804,1,0,0
46.225053,2049.478055,11575.429429,11.202899,0,1,0
-20.469518,425.233207,516045.845580,-6.940731,0,1,0
5.919114,0.000000,214185.734344,4.017460,1,0,0
-52.528888,0.000000,-182169.376193,-1.985662,0,1,0
121.032925,0.000000,-23826.108790,2.743272,1,0,0
33.493534,-13.458698,676768.629444,3.914515,0,1,0
174.810911,11708.435701,2186.812830,32.641547,1,0,0
226.989817,-8.757497,3288.085447,26.179774,0,1,0
2.760181,3454.301009,1311.925689,-0.556777,1,0,0
-81.512355,736.173863,128018.685384,-19.618670,0,1,0
4.604127,2931.539392,1883966.531952,-0.685718,0,1,0
62.821889,-9843.848428,-1546801.412457,8.518510,0,1,0
14.986224,-67.495777,186453.960581,1.827811,0,1,0
-14.450192,131.130742,-252593.744795,-5.184163,0,1,0
22.241309,8.375583,-26178.181284,-0.418314,1,0,0
-15.447225,3.567523,450589.311440,-6.042104,0,1,0
-9.457812,0.000000,-128783.143243,1.109217,0,1,0
-168.234337,582.008973,-56541.126110,-30.203440,0,1,0
447.711926,0.000000,-893728.327799,78.946987,0,1,0
52.786794,-6248.645254,-30804.266683,8.874406,0,1,0
0.000000,0.000000,0.000000,0.000000,1,0,0
-23.743279,444.934450,23771.638913,-7.647690,0,1,0
43.737083,0.000000,-4459.989108,-2.835998,1,0,0
-28.346941,814.414368,1783.717766,-2.216078,0,1,0
12.642796,0.000000,-1156.312304,0.145235,1,0,0
-59.414484,-1304.605194,-169547.890447,-0.996869,1,0,0
0.000000,0.000000,0.000000,0.000000,1,0,0
-43.041063,0.000000,75754.751444,-6.133230,0,1,0
-64.321003,-3.746537,-15438638.365388,-5.306702,0,1,0
-114.530119,-3.835414,-753009.659275,-7.039918,0,1,0
-1.613973,0.000000,0.000000,-0.168927,1,0,0
-127.482677,74.502258,837212.809626,-10.760254,0,1,0
-29.699778,0.000000,6883548.121483,-4.300520,0,1,0
26.852272,0.000000,132380.012023,0.080716,0,1,0
103.080337,0.000000,36872.292808,14.838361,1,0,0
190.360655,1388.925929,664085.346426,1.907381,0,1,0
-150.356004,0.000000,-3189.096348,-4.225505,0,1,0
66.905016,0.000000,-309415.772393,6.437622,0,1,0
84.991223,-1847.820228,1379311.270514,-1.142692,0,1,0
4.832065,-1598.371131,-272403.123557,7.895481,0,1,0
26.737131,102.001421,8207.689036,1.622084,0,1,0
563.888889,0.000000,1627.444444,52.111111,1,0,0
-3.950288,-7.657738,892551.260200,-0.762332,0,1,0
14.020623,9210.796739,-61519.335944,-11.271224,0,1,0
-73.385814,0.000000,472651.818560,-8.597641,1,0,0
67.458015,1094.271400,-4098.813855,8.479448,0,1,0
-12.895403,2205.018754,-32094.373859,-2.762175,0,1,0
-17.782451,0.000000,492032.183497,-7.990298,1,0,0
-154.511232,7205.313237,-582.965278,-22.583921,0,1,0
-2.088547,0.000000,-1282019.891466,-0.778997,0,1,0
143.672408,1.846833,-168715.732130,-4.317992,1,0,0
-45.096223,2998.813280,-536024.688306,-12.642717,0,1,0
-24.108450,0.000000,-46774.563903,-0.453377,0,1,0
-40.381093,6.757147,22821.832885,-8.079369,0,1,0
-3.278891,0.000000,0.000000,-0.250978,1,0,0
61.122633,0.000000,-545526.612719,6.489275,0,1,0
2.153976,33.491155,-17444.146062,0.911692,0,1,0
19.826289,16238.380818,20583.796955,1.700289,0,1,0
-127.138970,12.229594,-382656.778595,-7.984349,0,1,0
114.955552,0.000000,35596.778844,5.250761,0,1,0
-591.642417,0.000000,-176803.606595,-23.721658,0,1,0
91.731803,0.000000,1432177.514750,14.773574,0,1,0
-63.784716,3.150008,-298.437142,-8.762640,0,1,0
-15.858663,2955.585331,39831.479434,-0.126287,1,0,0
-627.400000,0.000000,-3225173.200000,-92.000000,1,0,0
84.712095,1155.265010,314.396239,21.359571,0,1,0
-142.420301,0.000000,2108452.699192,-15.215944,0,1,0
61.089169,-74.213975,-77815.991996,3.175940,0,1,0
-18.029644,0.000000,33292.690247,-0.985179,0,1,0
-84.347976,0.000000,7101684.628777,-7.624450,1,0,0
-14.178744,0.000000,642645.692348,-3.820958,0,1,0
22.236823,8496.721189,-1878.127216,-7.750903,1,0,0
31.105549,13570.655693,33207.363100,1.850507,1,0,0
19.027778,4887.454868,3090.237539,-3.518758,1,0,0
0.398087,0.000000,54696.538319,0.102018,1,0,0
15.901866,0.037622,-105750.556925,0.955173,0,1,0
-0.990816,0.000000,434866.654472,8.239940,0,1,0
-3.287577,-23.115019,1525345.393751,-0.952357,0,1,0
-94.902357,393.123034,26459.206232,-13.506058,0,1,0
67.122984,0.000000,-160273.010445,1.376493,0,1,0
-50.215268,-1.037696,244925.420244,-7.779400,0,1,0
-2.878443,-0.913849,-150057.307037,1.088760,0,1,0
136.568832,4896.200450,-138902.180239,15.946080,0,1,0
42.894492,45.525191,2803906.322057,3.150967,0,1,0
-28.763348,-215.720426,18576.453055,-4.182237,0,1,0
-56.878235,0.000000,-362432.388931,-8.289781,0,1,0
-26.617455,0.000000,265624.089366,-5.118551,0,1,0
-16.470282,453.881699,2680.442176,-1.810442,0,1,0
-71.100421,0.000000,729683.899410,-6.111904,0,1,0
11.891779,0.000000,136870.428661,-3.928843,0,1,0
-43.148301,0.000000,88818.500273,-11.755445,1,0,0
49.815441,6.069388,-11286.863808,14.975602,0,1,0
-67.748475,0.000000,0.000000,-1.024308,0,1,0
-43.161851,-3153.287672,63862.322710,-0.600361,0,1,0
-10.959059,0.000000,-34803.597095,-1.335705,0,1,0
0.452895,0.000000,834763.275775,0.466335,1,0,0
-0.242727,4735.852059,1031.048976,-1.809488,0,1,0
17.135994,-7.896354,-2014.946655,4.488973,0,1,0
62.167660,7473.124206,-63796.107501,2.746751,0,1,0
-108.629674,0.000000,34996.894658,-12.269501,0,1,0
24.774520,0.000000,-491115.350262,-0.897882,0,1,0
-123.757661,5.020354,-681954.535218,-21.699587,0,1,0
74.252783,-4.064131,-776847.128495,5.504212,0,1,0
56.963207,576.097276,100024.663802,20.641412,0,1,0
-88.197447,0.000000,356461.183665,-10.236769,0,1,0
-219.692493,1938.558957,-314545.209818,-32.575237,1,0,0
102.627938,0.000000,4037612.339833,17.926975,0,1,0
-37.706880,-13919.297341,-112.675223,-4.480733,1,0,0
3452.199575,293511.845238,951261.892857,430.016667,1,0,0
97.796661,0.000000,5565538.293782,5.398325,0,1,0
-55.810382,0.000000,33800.519224,-10.350919,0,1,0
-155.810792,0.000000,-2390222.648246,-11.796479,0,1,0
-4912.000000,0.000000,-728797.000000,-381.000000,1,0,0
-93.325499,-4.268821,336509.347934,-12.654728,1,0,0
70.709090,0.000000,-3489353.503465,12.660988,0,1,0
-10.699651,0.000000,-40751.821817,-0.698418,1,0,0
39.004165,10346.964383,-192960.982984,-4.656013,0,1,0
-34.916036,2704.006696,127552.795335,1.795974,0,1,0
0.673913,0.000000,-910150.880435,6.902174,1,0,0
-83.833489,2725.026610,243020.244774,-12.186700,1,0,0
5.766150,0.000000,0.000000,-0.069324,1,0,0
-4.554556,0.000000,-156632.553779,-0.916143,0,1,0
29.508010,0.000000,8978333.202655,6.663913,0,1,0
-38.979808,20.364578,2353422.600951,-6.128683,0,1,0
107.322899,2.012123,274004.564608,11.223112,0,1,0
31.461102,3048.967178,-5019.280693,2.376194,0,1,0
-77.230000,0.000000,-107135.400000,-10.940000,1,0,0
-4.664179,0.000000,-28515.914975,-1.139070,0,1,0
39.485921,0.000000,38798.575106,7.755122,1,0,0
-117.573318,0.000000,-28057.799915,-2.155635,0,1,0
-1.630501,-48.037809,36830.552917,-0.653488,0,1,0
-9.696596,638.146436,-160733.351934,-1.001909,0,1,0
228.441773,-1.885155,67428.276497,16.034197,0,1,0
63.241853,-8559.404688,-4280.780850,9.325614,1,0,0
441.000000,40901.849785,538.072961,-91.802575,1,0,0
-147.642857,0.000000,0.000000,4.928571,0,1,0
11.043281,204.677155,266932.556014,0.494397,0,1,0
58.811132,1398.228926,-11775.656262,11.472706,0,1,0
-60.526622,488.271840,-67404.300422,-4.617112,0,1,0
-20.691855,5813.523465,-2623.770743,-3.526290,1,0,0
93.074056,-8258.096953,27150.315508,8.592206,0,1,0
176.343177,-7.489237,385453.894854,25.914423,0,1,0
66.705836,0.000000,-267.116039,4.025012,1,0,0
101.382259,0.000000,-588899.300615,15.349465,0,1,0
-31.220177,-0.599323,739915.177370,-5.475490,0,1,0
89.259820,0.955484,130058.936692,12.966528,1,0,0
-13.195022,0.000000,51628.795477,-0.812503,0,1,0
51.525479,0.000000,39689.274053,4.597969,0,1,0
38.725672,10.174112,-73236.376404,10.176723,0,1,0
35.743931,0.000000,239151.386057,0.349741,0,1,0
-43.207291,0.000000,228768.516583,-4.894735,0,1,0
-1353.107143,0.000000,11150919.214286,38.285714,0,1,0
20.628564,-3.727326,397860.932865,3.599383,0,1,0
-36.319755,0.000000,-481721.487791,-2.461972,0,1,0
164.066911,-5.349657,-25996.471167,10.897846,0,1,0
0.000000,0.000000,0.000000,0.000000,1,0,0
53.569071,-8.849143,18871.942040,0.494807,0,1,0
-1.010209,0.000000,-389807.989940,9.205600,0,1,0
1.453667,0.000000,107856.566070,-0.142345,0,1,0
59.842217,-1.366729,912448.262854,16.946678,0,1,0
-78.959040,-1292.970081,-221894.103448,-6.517168,1,0,0
15.819152,0.000000,44105.880627,-1.307502,0,1,0
-41.880197,0.000000,149185.681324,-5.165923,0,1,0
27.899767,45.824297,742557.566600,-2.502025,0,1,0
61.097671,0.000000,38777.909813,-0.159708,0,1,0
-3907.314286,27639.914286,-1987456.571429,-216.342857,1,0,0
-79.096458,31.414514,-259626.019831,-6.400634,0,1,0
-0.138990,0.000000,-9.979865,0.113941,1,0,0
-6.108632,11777.240412,-779.269710,0.457720,1,0,0
141.461539,-0.546506,123561.041832,24.333367,0,1,0
-46.985659,27.820872,80169.196511,-3.382916,0,1,0
4.091084,0.000000,4249.414733,1.100690,0,1,0
4.884029,2159.857270,37796.831041,-4.667301,0,1,0
-17.446591,-1.481374,13687.560864,-1.550727,0,1,0
-126.017619,-1389.622737,-1135550.636520,-10.341121,0,1,0
42.496412,0.000000,-2701011.997414,0.759135,0,1,0
0.502382,0.000000,-14724.921627,-2.142263,0,1,0
35.001743,136.181512,429472.460423,2.525708,0,1,0
-0.039977,18.453730,-162569.843326,0.112826,0,1,0
-3.807696,0.000000,-27498.525851,-1.929537,0,1,0
-14.257190,2579.404022,415691.239928,-7.166319,0,1,0
40.391866,-27.562114,-357397.846206,5.330299,0,1,0
-43.451208,0.000000,22532.150492,-5.990333,1,0,0
-2.191264,9.824712,-57365.354437,1.949694,0,1,0
-13.679167,1.825754,1231982.896115,4.900338,0,1,0
-173.794306,0.046500,-406697.251904,-12.148379,0,1,0
128.370065,454.693933,419332.533831,5.503189,0,1,0
30.717752,-2970.334570,-374765.178815,1.623652,0,1,0
0.319392,0.000000,-39112.430318,2.051406,0,1,0
41.389843,-0.679191,31775.138487,8.411410,0,1,0
-29.570011,-19.988192,11166.654818,-1.236498,1,0,0
-46.941185,0.832473,-2130643.038526,-9.806361,0,1,0
-120.550927,1860.745596,1548564.935161,-15.091862,0,1,0
-39.822269,-9879.799104,-141748.645876,0.567860,0,1,0
-33.491478,10.016621,21639.447011,-5.509144,1,0,0
-11.775878,0.000000,91807.956006,-1.403564,1,0,0
192.256421,3.737579,-609826.876690,6.575127,0,1,0
-27.635162,2322.261774,330867.309091,-2.595577,0,1,0
98.228929,7841.447593,4402.078019,-2.885664,1,0,0
15.918244,-38.820271,370292.040250,5.206930,0,1,0
90.312504,731.371714,-112264.352304,2.841632,0,1,0
35.295958,-4.962270,-155982.375666,1.277663,0,1,0
-58.744356,526.004290,2735.913179,-7.475184,1,0,0
-33.769186,-11.508398,-131814.408491,-1.704211,0,1,0
95.185424,-8.611532,144458.717984,4.778110,1,0,0
-14.327267,0.000000,3442.547010,-2.159188,0,1,0
141.846818,-249.523730,19316.005243,23.825317,0,1,0
21.444004,3652.015823,8020.833857,-13.294143,0,1,0
-105.435463,0.000000,-18175.992302,-12.565121,0,1,0
-25.054101,0.000000,-26083.309696,-3.955815,0,1,0
-27.052035,459.338493,-62106.289680,-1.712696,0,1,0
164.353623,0.000000,60813.373019,-4.774885,1,0,0
94.492790,0.000000,-21875.261582,4.720475,1,0,0
0.000000,0.000000,0.000000,0.000000,1,0,0
-26.387612,0.000000,2764825.052823,0.296888,1,0,0
9.294765,0.000000,145552.936916,1.476487,1,0,0
4.660907,0.000000,511781.717295,-7.663158,0,1,0
-1.303809,0.000000,0.000000,-0.364312,0,1,0
146.496666,484.428489,-2437.457601,3.670670,0,1,0
-55.964991,1106.219397,822350.566756,0.568151,0,1,0
41.015437,1205.520442,-667333.359517,6.197744,0,1,0
-58.962302,6662.223907,29781.300481,-6.205059,0,1,0
-1.262446,-3759.563026,172935.690007,-3.088001,1,0,0
-79.022355,-1070.892407,11461.670631,-10.361847,0,1,0
-80.563451,39.509123,144044.818559,-4.913933,1,0,0
-57.933701,565.054901,182500.027400,-2.391820,0,1,0
63.140841,-28.253091,17470.871605,0.583485,0,1,0
3.804288,12.875117,-369321.773140,10.047463,0,1,0
46.449972,131.302881,-140701.428115,3.228187,0,1,0
8.772138,0.000000,62751.526984,3.547592,0,1,0
-107.285124,0.000000,-334543.234586,-5.881645,0,1,0
52.511716,-354.867272,-254671.838182,4.138971,1,0,0
-79.875000,0.000000,-18968465.749241,-4.439721,0,1,0
-105.272383,0.000000,-197046.742172,-10.785853,1,0,0
-69.710741,515.226239,1560072.708565,-11.009847,0,1,0
-137.266559,-1991.906860,-100171.313601,-14.091149,0,1,0
63.109153,109.477619,120691.813682,5.685121,0,1,0
-36.633181,0.000000,-636991.332051,-2.042908,0,1,0
-46.976162,0.000000,276009.441674,-6.064361,0,1,0
-75.301882,1933.535688,-36110.862099,-14.426534,0,1,0
46.796484,51.200823,-69128.130866,0.443296,0,1,0
0.000000,0.000000,0.000000,0.000000,1,0,0
22.175392,0.000000,4674.659568,3.921992,1,0,0
-6.562806,0.000000,0.004902,-0.650702,0,1,0
-54.510953,-1609.888848,153797.615282,3.088878,1,0,0
-104.040030,303.687279,3249697.025606,-6.084127,0,1,0
-28.962972,0.000000,1013293.232732,-5.793732,1,0,0
-19.045987,0.000000,3081.006238,-4.628456,0,1,0
14.225671,-63.087596,410332.939761,2.169484,1,0,0
-49.997557,0.000000,468218.725532,-10.036080,0,1,0
-16.592461,-16887.971465,-1281.831907,-2.450008,1,0,0
43.457139,0.000000,10920.279910,5.346622,1,0,0
23.700528,0.000000,-167898.316770,1.420856,1,0,0
47.589577,0.000000,8479.256836,6.136930,0,1,0
-86.241141,1148.378577,99402.035235,-14.627352,0,1,0
-78.179649,0.000000,-1017770.314662,-4.917450,0,1,0
4.548178,-2347.671102,-18134.939037,2.675981,0,1,0
3.488964,-6.914955,-623740.224857,-2.312916,0,1,0
-50.376551,0.000000,297.007702,-8.458910,1,0,0
9.485463,-5526.576369,-44064.911250,1.914836,0,1,0
-48.122576,14.513842,12279.763797,-5.186050,1,0,0
-241.153767,-98.824713,613262.722420,-13.157320,1,0,0
53.982916,128.104459,-2279139.040923,3.864358,0,1,0
88.348082,567.471290,50481.347781,2.945736,0,1,0
119.302606,0.000000,321822.384310,11.622197,0,1,0
0.000000,0.000000,0.000000,0.000000,1,0,0
0.000000,0.000000,0.000000,0.000000,1,0,0
-40.268289,0.000000,1684.132484,-5.183547,1,0,0
-23.639253,-28.997342,41346.521145,-7.888634,0,1,0
90.041008,34.657982,608665.344764,10.016214,0,1,0
31.961808,10588.601527,169653.423914,-12.479742,0,1,0
-0.849721,5591.422406,68809.371799,0.909796,0,1,0
47.390520,5.929720,44445.303807,16.690742,1,0,0
-130.044760,0.000000,15094.077959,-14.377971,0,1,0
-28.893215,-1443.586358,-2335.682789,-3.203589,1,0,0
110.149363,18999.657184,90878.016260,12.449445,1,0,0
15.682455,0.000000,10787.717688,-0.604371,0,1,0
-9.114184,-0.084464,120562.092197,0.923457,0,1,0
-125.335085,151.544246,-346985.267118,-14.976361,0,1,0
-5.403433,102.402757,86978.151421,0.006869,0,1,0
151.508988,66.982778,129845.198321,6.566198,0,1,0
21.692118,85828.666667,30506.666667,2.240145,0,1,0
-145.378801,0.000000,-108052.430386,-16.641915,0,1,0
74.170355,1596.848637,1766368.220434,12.891535,0,1,0
4.348919,4.656960,-421752.850670,1.769411,0,1,0
14.211789,-0.761424,2890797.662985,0.254512,0,1,0
-17.014414,0.000000,1106724.121122,3.063686,0,1,0
30.606598,6159.171513,-273086.251285,0.178483,0,1,0
120.374820,-13.209457,99331.469288,10.898586,0,1,0
7.085062,0.000000,144899.895436,-2.830705,0,1,0
0.000000,0.000000,0.000000,0.000000,1,0,0
-33.264321,-1.973147,123935.653083,1.456994,0,1,0
25.765232,-12.335015,-19558.028251,4.675874,0,1,0
35.133948,0.000000,2947136.431088,-4.290060,0,1,0
40.256068,0.000000,262530.793634,8.398669,0,1,0
-16.842916,-18.413141,-85331.608360,-1.780601,0,1,0
9.589799,1150.709054,912135.633870,2.943301,0,1,0
